# Simulating the following experiment classes: [ DMDAMA ]
# No chi^2 function specified. Using full chi^2.
# DMDAMA: Assuming NO channeling.
# DMDAMA: Including uncertainty on quenching factors.
# DMCDMSGe: Using 2009 data set (2 events).
# DMXENON10: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMXENON10: Using maximum gap method.
# DMXENON10: Using 2009 data set (0910.3698).
# DMXENON100: Reading L_eff data from file data/xenon/xenon-Leff-0909.1063.dat.
# DMZEPLIN: Using maximum gap method.
# DMCRESST2: Using maximum gap method.
# DMCoGeNT: Including exponential background.
# InitModel: DM_MODEL_SD_P: spin-dependent WIMP-proton interactions.
# Model parameters:
#       0           3e+10
#       1   2.5765776e-27 (= 1e-36 cm^2)
#       2               0
#       3               0
# main: DM_CHI_FULL: Using full chi^2.
# main: DM_ACTION_MSIGMA_PLOT: Computing chi^2 as a function of m_chi and sigma.
#
# Minimizing over model parameters [ ]
# 
#  log10(m/GeV)  log10(sigma0/cm^2)       chi^2      Fit params
            2.9           -37.6     87.65809649
            2.9           -37.5     87.74601392
            2.9           -37.4     87.85579117
            2.9           -37.3     87.99251352
            2.9           -37.2     88.16219725
            2.9           -37.1     88.37174965
            2.9             -37     88.62868834
            2.9           -36.9     88.94033776
            2.9           -36.8     89.31189526
            2.9           -36.7     89.74197459
            2.9           -36.6     90.21194279
            2.9           -36.5     90.65284816
            2.9           -36.4     90.65895939
            2.9           -36.3     89.50826244
            2.9           -36.2     87.26561471
            2.9           -36.1     84.40983974
            2.9             -36     80.84899356
            2.9           -35.9     76.47584561
            2.9           -35.8     71.18244364
            2.9           -35.7     64.88188895
            2.9           -35.6     57.54555776
            2.9           -35.5     49.26661644
            2.9           -35.4     40.36585983
            2.9           -35.3     31.56188139
            2.9           -35.2     24.22138369
            2.9           -35.1     20.52905819
            2.9             -35     23.77012641
            2.9           -34.9     24.14806118
            2.9           -34.8     29.77383337
            2.9           -34.7      49.3717982
            2.9           -34.6     52.80368948
            2.9           -34.5     69.64272679
            2.9           -34.4     74.38569758
            2.9           -34.3     37.79901786
            2.9           -34.2     80.43678385
            2.9           -34.1     82.49848796
            2.9             -34     84.15978808
            2.9           -33.9     85.52417306
            2.9           -33.8     86.65542279
            2.9           -33.7     87.61714299
            2.9           -33.6     88.41474111
            2.9           -33.5     89.10817875
            2.9           -33.4     89.69797886
            2.9           -33.3     90.22121295
            2.9           -33.2     90.68247114
            2.9           -33.1      91.0745597
            2.9             -33     91.42512908
            2.9           -32.9     91.75806474
            2.9           -32.8     92.03555426
            2.9           -32.7     92.26617063
            2.9           -32.6     92.49305528
            2.9           -32.5     92.72195295
            2.9           -32.4     92.92899091
            2.9           -32.3     93.09173011
            2.9           -32.2      93.2228672
            2.9           -32.1     93.35748478
            2.9             -32     93.49437082
           2.95             -39     87.32554484
           2.95           -38.9      87.3288256
           2.95           -38.8     87.33295482
           2.95           -38.7     87.33815162
           2.95           -38.6     87.34469146
           2.95           -38.5      87.3529206
           2.95           -38.4     87.36327409
           2.95           -38.3      87.3762982
           2.95           -38.2     87.39267842
           2.95           -38.1     87.41327417
           2.95             -38     87.43916169
           2.95           -37.9     87.47168669
           2.95           -37.8      87.5125286
           2.95           -37.7     87.56377777
           2.95           -37.6     87.62802703
           2.95           -37.5       87.708477
           2.95           -37.4     87.80905227
           2.95           -37.3       87.934519
           2.95           -37.2     88.09058276
           2.95           -37.1     88.28392112
           2.95             -37      88.5220569
           2.95           -36.9     88.81287648
           2.95           -36.8     89.16337873
           2.95           -36.7     89.57673743
           2.95           -36.6     90.04546423
           2.95           -36.5     90.53380481
